"","x","y","z"
"3092",-0.497636512150056,-0.581119989315086,0.643939018691647
"3093",-0.0144733226473479,-0.537252098110901,0.843297519270026
"3094",-0.323579956185695,0.215069734283152,0.921434219762994
"3095",0.165204554868166,0.140156360654823,0.976249788537138
"3096",0.253215547888529,-0.268373717768578,0.929439311584454
"3097",-0.211407147676776,0.0328312686542019,0.976846521061382
"3098",0.00187476013575459,0.00569844161087029,0.999982006356935
"3099",-0.186404023701134,0.164758364853049,0.968559869682291
"3100",-0.15988448103429,-0.00516235933834652,0.987122232943042
"3101",-0.61970734700905,0.232796287006876,0.749512303313839
"3102",0.00218942607860962,-0.00146727403465945,0.999996526754145
"3103",-0.840295229591836,-0.257709164767025,0.476959027087533
"3104",-0.0753535141647144,-0.0471786387359631,0.996040171855558
"3105",-0.519301672422134,-0.31386953201208,0.794865831379166
"3106",0.333279178293485,0.0748190238919632,0.939854830800945
"3107",-0.325941438668653,-0.0245409896273447,0.945071382693772
"3108",0.174572332088072,-0.4849310061113,0.856951819054732
"3109",-0.751775362004777,0.28409963554502,0.59508083666488
"3110",-0.393016966991743,0.248475698755995,0.885323382038638
"3111",0.906632766663932,0.0919879139530518,0.41177087087101
"3112",-0.0142249457107022,-0.883079124314528,0.469008433953393
"3113",-0.701870630863197,-0.00051211136832819,0.712304257514753
"3114",-0.118031147318144,-0.113553310992902,0.986495967465307
"3115",0.510884800200626,-0.733206186405486,0.448782139952884
"3116",0.221796513305244,-0.0684747072225728,0.972685725790411
"3117",0.241831285595617,0.953275121584274,0.181063999391538
"3118",-0.404055635354377,0.404276848980478,0.820548153929302
"3119",0.0222730609873778,0.188718198411479,0.981778667695819
"3120",-0.111490443307746,-0.0877862173519984,0.989880528697312
"3121",0.534658479413483,0.0896666868375926,0.840297682766549
"3122",0.397736621483045,-0.724403500965134,0.56306762268906
"3123",-0.698613286909941,0.117418273368578,0.705799138871698
"3124",0.495646179613589,0.645623103000061,0.580952384887975
"3125",-0.825939181012783,-0.544461380939553,0.146240466127979
"3126",-0.928449447691936,-0.0815479568581853,0.362396956130697
"3127",0.313201192266148,-0.0211140123372647,0.949452058634919
"3128",-0.468056297293819,-0.74176048282765,0.480327688853029
"3129",-0.16988602298012,-0.0272865893138343,0.985085875058422
"3130",-0.448743268870304,-0.297155041132759,0.84280980071009
"3131",-0.378573059552883,-0.0585781695053885,0.923715885236455
"3132",0.0279612601914064,0.141339086254345,0.989566284098895
"3133",-0.978899442324975,0.0256803802574121,0.202722470105529
"3134",0.157764256530104,-0.163377093832061,0.973867734639819
"3135",-0.412629323221724,-0.104400658611823,0.904896427277177
"3136",0.0581183055114206,0.4400331996942,0.89609879239477
"3137",-0.147219025349291,-0.418680213340728,0.896121329693791
"3138",0.396994989627417,-0.177334971083299,0.900526116357328
"3139",0.0735623987441512,-0.0550841919463128,0.995768198572654
"3140",0.799093654426705,-0.195885439301549,0.568399706302363
"3141",0.551049261739631,-0.540873827621805,0.6354527627841
"3142",0.6676213133585,-0.136757088752875,0.731832822866882
"3143",-0.207008012370621,-0.475118448831708,0.855225199812375
"3144",-0.63938738031571,-0.370381340480781,0.673796290073397
"3145",-0.0450989914069954,-0.358479494848661,0.932447603218069
"3146",0.884224563310525,-0.350402823268488,0.308811889479314
"3147",-0.373886071397782,0.472586877214414,0.798041884301483
"3148",0.713070358087548,0.587036300132076,0.383300204466602
"3149",-0.414017809310947,-0.0904749153102241,0.905761305904029
"3150",0.0788681926475211,0.0266064442415333,0.996529931970603
"3151",0.0919302323876039,-0.573474685341281,0.814048903718861
"3152",0.0235976289373148,-0.0140018625439021,0.999623478992885
"3153",-0.179146643954635,0.381041518425767,0.907035744166445
"3154",0.459108749313842,-0.880247526512005,0.11993101505856
"3155",0.336781106035592,0.776801319982699,0.53212610901043
"3156",-0.0193083534909912,-0.0283382076014294,0.999411893803253
"3157",0.300192496652406,-0.883670045763321,0.359182008422257
"3158",0.227446372777396,0.0181658692546873,0.973621152556079
"3159",0.292530987856242,0.0872846553473227,0.952264149322419
"3160",-0.430641820863464,0.0524977335667993,0.900994789160154
"3161",-0.0359612380195044,-0.147728297617291,0.988373987639902
"3162",-0.712874553481816,-0.570406037271904,0.407978949998484
"3163",-0.508058006144884,-0.27335261794113,0.816795818217023
"3164",0.121041116175987,0.505020579886095,0.854577826816484
"3165",-0.273970736169769,0.266442402745306,0.924093329562498
"3166",0.128809735018899,0.0990063955895943,0.986714642536898
"3167",-0.458761431173842,-0.860612486400959,0.22109748419665
"3168",0.349353786689429,-0.108582032003385,0.930678179636641
"3169",0.518758150356241,-0.772841287569787,0.365521990674221
"3170",-0.646356446460477,-0.224115971862483,0.729380130847502
"3171",-0.641521574473867,-0.400011732025501,0.654553805066115
"3172",-0.644735868633239,-0.436856014691169,0.627273849387883
"3173",0.280566619901707,-0.108073268533595,0.953730853241834
"3174",0.505252922473066,0.633669329917399,0.585817944974768
"3175",0.0211865747037502,0.506308554887672,0.862092092702328
"3176",0.163117991353821,0.580979945536819,0.797405056279887
"3177",0.7281055880188,0.229378216918695,0.645947278265802
"3178",-0.766163870213544,-0.120796849202235,0.631190181484325
"3179",0.385555679293697,0.165073578684345,0.907798177892377
"3180",0.0234208361234861,0.0162788384113468,0.999593149163826
"3181",0.173974175043841,-0.684549472789261,0.707901833393416
"3182",-0.138657024772599,-0.104263643853431,0.984836698164531
"3183",0.0227659162856618,-0.129240866238116,0.991351860617458
"3184",-0.157317256170904,0.0587841482197028,0.985796989663157
"3185",-0.528822947632363,-0.0562945826866239,0.846863158968176
"3186",0.557824336560642,-0.151490702251448,0.816016284563025
"3187",0.0322604653418017,0.0152446338218686,0.999363229019143
"3188",-0.154850324950804,0.0496506166763819,0.986689512017983
"3189",0.401857401879416,-0.587167425291207,0.702669939040813
"3190",-0.00605047618923987,0.295700994056352,0.955261385094137
"3191",-0.240364660049611,-0.856427721656758,0.456898662481135
"3192",-0.767481406244918,-0.423692683046215,0.481099575349451
"3193",-0.389439300807638,0.0363560036213963,0.920334326202788
"3194",0.0487117449299705,-0.0116995143562703,0.998744355313062
"3195",0.0349261796121239,-0.502316796802871,0.863978007606331
"3196",0.301030833110025,0.927021232947118,0.223633788105218
"3197",-0.0344255572832526,0.204990341989068,0.978158392438025
"3198",0.0539200799058682,-0.256505026566329,0.965037717568154
"3199",0.482996231407221,0.518265776062539,0.70577278624832
"3200",0.527093076278379,0.608359094863516,0.593356638655235
"3201",0.0146724784144849,0.0624289875113025,0.997941551342307
"3202",-0.257446780749135,0.0959665797823093,0.961515247225333
"3203",0.40158709364146,0.487294382143256,0.775417301426933
"3204",0.591861334573084,-0.182934056764289,0.785006555076535
"3205",0.319336081417177,0.219087764142349,0.921968013929024
"3206",0.634305475402377,0.55213063342939,0.541117665118619
"3207",-0.813101032324695,0.260676775310184,0.520494313173928
"3208",0.248052715505807,-0.537468816882115,0.805975881282768
"3209",0.336699797760415,0.253720062712372,0.906785187332328
"3210",0.0745199830207475,0.123093217112557,0.989593265959035
"3211",-0.473091526193453,0.17528430819894,0.863400150071314
"3212",-0.308337027390767,0.13336727755553,0.941881864576047
"3213",-0.226089666148472,0.450317307031171,0.863769521254985
"3214",-0.0639884892574118,-0.450174420434549,0.890644971034459
"3215",0.0360019752476361,-0.00133737427194971,0.999350823889351
"3216",0.313109041070233,0.152002011666428,0.93747432863489
"3217",0.498805506111366,-0.441313664081145,0.745945920940827
"3218",0.352996972059804,-0.161050313038125,0.921659337492401
"3219",-0.832065902466321,0.377058478708094,0.40680860068003
"3220",-0.0762212019510381,0.158930180794412,0.984343195235175
"3221",0.736298479941702,-0.0879502069570564,0.670916767961384
"3222",0.436698383661322,0.598471320341423,0.671659586722607
"3223",0.445927505725926,-0.315994486617395,0.837434262533163
"3224",-0.901664423808223,-0.119262737372147,0.41566532969817
"3225",-0.136345076576572,-0.375787209479845,0.916620964894803
"3226",0.0371266931420648,-0.0239245565003471,0.999024135970997
"3227",-0.0324850382246703,0.470431076841857,0.881838604412935
"3228",0.729662422135257,0.204973831737373,0.65236376204278
"3229",-0.263173417392518,-0.274537474706798,0.924861571998511
"3230",0.0594911892457516,0.641954901608763,0.764430966603663
"3231",0.832372381247181,-0.24555010056296,0.496851453706656
"3232",-0.00441142323822762,0.000700904261061821,0.999990023989355
"3233",-0.640228828641043,0.637195292967534,0.429056180000867
"3234",-0.0844462015969139,-0.674980319571839,0.732987317234447
"3235",0.0960786252558542,0.117879300875928,0.988369044534453
"3236",0.500072001305939,0.459862397552162,0.733794636684849
"3237",-0.0412941133851163,-0.00227628269035854,0.999144441378148
"3238",0.0803173930658692,-0.104135285899508,0.99131476262675
"3239",-0.590889034600177,0.314103274751314,0.743094396143432
"3240",-0.318296647033192,-0.105128789758707,0.942143928522228
"3241",-0.607448389362999,0.0176700318071026,0.794162593072876
"3242",0.51672368176381,-0.0937497646529776,0.851003888552787
"3243",0.0377482116620044,0.188791808182683,0.981291356162599
"3244",-0.0391772851518248,0.883012937869295,0.467710692505067
"3245",-0.502631685684144,-0.0165979078840048,0.864341308743363
"3246",-0.190826855135828,-0.597980469984631,0.778462888566905
"3247",-0.178696083948833,0.142678364745881,0.973504285462983
"3248",0.1192488815414,-0.340113901135923,0.932792709290349
"3249",0.599694393647447,-0.583600362011188,0.547519179288024
"3250",0.329639184324545,0.273665298693041,0.903573634215329
"3251",-0.1247712092478,0.266414643049426,0.955748598383324
"3252",-0.321250019189885,0.532025157092127,0.78342048568543
"3253",-0.0838187439972492,-0.907522088307546,0.411555679572807
"3254",-0.879335753220192,0.341184140678175,0.332207789280101
"3255",0.120730272515069,0.0696027051188696,0.990242225285598
"3256",0.329906556597187,-0.606895385896593,0.723076520495316
"3257",0.763128976260719,0.392456261952461,0.513431833884079
"3258",0.00145616414877689,-0.000741497995075057,0.999998664882456
"3259",-0.35340152675368,-0.33467215454593,0.87355704442226
"3260",-0.0121419866134866,0.473264801392698,0.88083653416727
"3261",-0.105369899815776,0.38867488657887,0.915330004291193
"3262",-0.362037359553887,0.169959509259419,0.916538441910402
"3263",-0.434908104051624,0.136708814007685,0.890036876316276
"3264",0.139408761088497,-0.156468344156861,0.977794893936648
"3265",0.795860493082324,0.20768058996303,0.568748492836129
"3266",0.412545800253243,0.700835980147227,0.581923441377374
"3267",-0.000520254570796583,0.00594022600025163,0.999982221367084
"3268",0.159000418000642,0.645609669636126,0.746931738211701
"3269",-0.300946236233539,0.0494584206178461,0.952357720358718
"3270",0.240032662747999,-0.0578215938248223,0.96904127058741
"3271",0.775051987646954,0.523455658017265,0.353961283948142
"3272",0.751308976230808,0.0632468076489483,0.656912980201512
"3273",-0.0514969226679783,0.0365286630132223,0.998004871598428
"3274",0.0497750452869506,0.00429021688771777,0.99875123975179
"3275",0.199912221792832,-0.113645567391878,0.973200795617241
"3276",-0.164922886594252,-0.168142100676834,0.971868651339985
"3277",-0.20227319821425,0.569428967280228,0.796766091463707
"3278",0.259932484614564,-0.0276752376162363,0.965230120056862
"3279",0.501061751079872,-0.495615644058713,0.709437985287678
"3280",-0.178211696546632,-0.210209977050152,0.961276420579713
"3281",0.082178635223655,-0.0167400960369901,0.996477014836494
"3282",0.242756338629233,0.878004584440504,0.412525526188122
"3283",-0.729863931988624,0.0349214697093918,0.682699884089225
"3284",-0.640645872771131,0.143770093495904,0.754256604821923
"3285",0.289863657723573,0.547513564747214,0.784989144096216
"3286",0.0757226987397235,0.0738934682115519,0.994387162151263
"3287",-0.393165665470016,-0.305489116273016,0.867235354061544
"3288",0.745417363487374,0.0584057457109415,0.664034429137136
"3289",0.655850929310143,0.706172676463572,0.266795257715157
"3290",-0.117107166597387,0.14194004633486,0.982923666811411
"3291",0.41217593221229,0.906818518686532,0.0882676332077269
"3292",-0.204973464839952,-0.156061457149415,0.966245672851323
"3293",0.0433123368056939,0.46127980098563,0.886196923196582
"3294",-0.363225725122518,0.400842141059015,0.8410663770241
"3295",-0.039312508863385,0.024211681508581,0.998933591949632
"3296",-0.045865897163439,0.0399183504666365,0.998149710601278
"3297",0.567385168368824,-0.275089207532874,0.776144315584426
"3298",-0.64617710912642,-0.0489810650798029,0.7616140747811
"3299",0.256288530992744,-0.634948556964972,0.728804856521745
"3300",-0.000313712307278081,0.000656319458988098,0.999999735414643
"3301",0.973883735411705,0.0919746633144678,0.207584034089171
"3302",0.485728710664266,-0.0820642566825027,0.870248859471576
"3303",-0.803571750347725,0.467081649380259,0.368927058990407
"3304",0.0375196169445479,0.0880176100341017,0.995412064759223
"3305",-0.313560480836093,-0.457809537077434,0.831919619085152
"3306",-0.295326969664836,0.653999450511404,0.696467299820577
"3307",0.0836641068713978,0.420748897487701,0.903310955587441
"3308",0.389887780644457,0.0531552154328648,0.919326950315515
"3309",-0.330301994412168,-0.505682782543968,0.796985267069557
"3310",-0.584155161970622,-0.64959380396529,0.486611381487302
"3311",0.833467442644364,0.21089907734196,0.510738290348563
"3312",0.000117542091421843,-0.000372950817603616,0.999999923545769
"3313",-0.166202599534643,-0.22355607685706,0.960416251636866
"3314",0.322631526578775,-0.860596695743025,0.394058657224577
"3315",-0.0168171069877613,-0.850296290184856,0.526035553751297
"3316",0.219728207498872,-0.689810772523957,0.689841005550725
"3317",0.259411503814648,0.111848144867281,0.959268296243742
"3318",-0.593779462012279,-0.179309938905913,0.784393967532876
"3319",-0.0694512703955235,-0.0990659816158496,0.992654246113387
"3320",0.0640854773465742,-0.0699994239170178,0.99548637973834
"3321",-0.312616903562489,0.92004397308422,0.236198558840658
"3322",0.0220304228528048,-0.353627382826637,0.935126908277219
"3323",0.0512107879767763,0.553909089205354,0.831000707635374
"3324",-0.5365489429586,0.190397444145432,0.822109509173137
"3325",0.520995542078478,-0.585882435875403,0.6207297451122
"3326",0.463883734061505,-0.219372081138693,0.85830517375234
"3327",0.48905481259132,0.556048237115775,0.67203850208281
"3328",-0.0505521964627853,-0.480280862276637,0.875656764242473
"3329",0.727551828436816,0.204192284118524,0.654960951541927
"3330",-0.0167928464970387,-0.00933483725166908,0.999815413523922
"3331",-0.197543290999039,-0.201302962560576,0.959402817092802
"3332",0.891842524609263,-0.362390109657608,0.270721849360043
"3333",0.671002370004624,-0.267052038139184,0.691692871420464
"3334",-0.171390331043682,-0.477869245799529,0.861548802067374
"3335",0.307153234493235,-0.513890665663956,0.800982692874072
"3336",0.00766654830187224,-0.0374294803474568,0.99926986246862
"3337",0.474346449845334,-0.566122983732169,0.674166309458811
"3338",-0.402466839288727,-0.125618468739221,0.906774747985714
"3339",-0.462165312904096,0.257857610658323,0.848476679805544
"3340",-0.37465710169025,0.586898077162789,0.71776228876675
